673.0,0.04258770197853522
674.0,0.042647419997778394
675.0,0.04270678543879174
676.0,0.0427658008997893
677.0,0.04282446895604293
678.0,0.042882792160118186
679.0,0.04294077304210775
680.0,0.042998414109861535
681.0,0.04305571784921503
682.0,0.043112686724213825
683.0,0.043169323177336634
684.0,0.043225629629714726
685.0,0.04328160848134987
686.0,0.04333726211132846
687.0,0.04339259287803471
688.0,0.043447603119359544
689.0,0.043502295152908654
690.0,0.043556671276207555
691.0,0.04361073376690411
692.0,0.04366448488296885
693.0,0.04371792686289323
694.0,0.04377106192588521
695.0,0.0438238922720626
696.0,0.043876420082644786
697.0,0.043928647520141695
698.0,0.04398057672854071
699.0,0.04403220983349119
700.0,0.044083548942487914
701.0,0.044134596145051365
702.0,0.04418535351290586
703.0,0.044235823100156835
704.0,0.04428600694346525
705.0,0.0443359070622197
706.0,0.04438552545870771
707.0,0.04443486411828399
708.0,0.04448392500953755
709.0,0.04453271008445665
710.0,0.0445812212785915
711.0,0.04462946051121597
712.0,0.044677429685486894
713.0,0.04472513068860172
714.0,0.04477256539195456
715.0,0.044819735651290056
716.0,0.04486664330685621
717.0,0.04491329018355493
718.0,0.04495967809109129
719.0,0.04500580882412062
720.0,0.04505168416239484
721.0,0.04509730587090634
722.0,0.04514267570003043
723.0,0.04518779538566666
724.0,0.045232666649378236
725.0,0.045277291198530016
726.0,0.04532167072642466
727.0,0.045365806912437884
728.0,0.04540970142215173
729.0,0.04545335590748657
730.0,0.045496772006831776
731.0,0.04553995134517477
732.0,0.045582895534228875
733.0,0.045625606172559424
734.0,0.04566808484570881
735.0,0.04571033312632017
736.0,0.04575235257425943
737.0,0.045794144736736736
738.0,0.045835711148425606
739.0,0.04587705333158139
740.0,0.04591817279615859
741.0,0.045959071039926254
742.0,0.04599974954858299
743.0,0.04604020979586986
744.0,0.046080453243683164
745.0,0.046120481342184404
746.0,0.0461602955299109
747.0,0.04619989723388397
748.0,0.04623928786971622
749.0,0.04627846884171811
750.0,0.046317441543003025
751.0,0.046356207355591095
752.0,0.04639476765051227
753.0,0.04643312378790817
754.0,0.046471277117132774
755.0,0.046509228976851995
756.0,0.04654698069514286
757.0,0.04658453358959026
758.0,0.046621888967384006
759.0,0.0466590481254145
760.0,0.04669601235036711
761.0,0.046732782918815594
762.0,0.046769361097315
763.0,0.04680574814249302
764.0,0.046841945301140636
765.0,0.046877953810302214
766.0,0.04691377489736385
767.0,0.04694940978014137
768.0,0.04698485966696746
769.0,0.047020125756777234
770.0,0.047055209239194054
771.0,0.04709011129461311
772.0,0.04712483309428536
773.0,0.0471593758004001
774.0,0.047193740566165994
775.0,0.0472279285358925
776.0,0.047261940845069864
777.0,0.04729577862044804
778.0,0.047329442980115544
779.0,0.047362935033576324
780.0,0.04739625588182723
781.0,0.04742940661743366
782.0,0.04746238832460489
783.0,0.04749520207926843
784.0,0.04752784894914406
785.0,0.04756032999381647
786.0,0.04759264626480752
787.0,0.04762479880564787
788.0,0.04765678865194756
789.0,0.04768861683146615
790.0,0.04772028436418205
791.0,0.04775179226236141
792.0,0.04778314153062554
793.0,0.047814333166018665
794.0,0.047845368158074365
795.0,0.04787624748888117
796.0,0.04790697213314849
797.0,0.04793754305827051
798.0,0.047967961224390766
799.0,0.04799822758446515
800.0,0.04802834308432449
801.0,0.04805830866273699
802.0,0.048088125251469445
803.0,0.04811779377534808
804.0,0.048147315152318834
805.0,0.04817669029350701
806.0,0.048205920103276366
807.0,0.04823500547928746
808.0,0.048263947312555816
809.0,0.048292746487508746
810.0,0.04832140388204254
811.0,0.04834992036757867
812.0,0.04837829680911924
813.0,0.04840653406530211
814.0,0.04843463298845549
815.0,0.048462594424652
816.0,0.04849041921376214
817.0,0.04851810818950726
818.0,0.048545662179512096
819.0,0.04857308200535663
820.0,0.048600368482627526
821.0,0.04862752242096914
822.0,0.048654544624134044
823.0,0.04868143589003269
824.0,0.04870819701078309
825.0,0.048734828772760065
826.0,0.048761331956643277
827.0,0.048787707337465576
828.0,0.04881395568466065
829.0,0.048840077762109815
830.0,0.048866074328189193
831.0,0.04889194613581566
832.0,0.04891769393249257
833.0,0.048943318460355274
834.0,0.04896882045621599
835.0,0.04899420065160821
836.0,0.049019459772830905
837.0,0.049044598540992315
838.0,0.04906961767205259
839.0,0.04909451787686723
840.0,0.04911929986122913
841.0,0.04914396432591097
842.0,0.04916851196670643
843.0,0.04919294347447158
844.0,0.04921725953516572
845.0,0.04924146082989185
846.0,0.04926554803493649
847.0,0.049289521821809804
848.0,0.049313382857284635
849.0,0.049337131803435554
850.0,0.049360769317677
851.0,0.04938429605280232
852.0,0.04940771265702089
853.0,0.049431019773996124
854.0,0.04945421804288222
855.0,0.04947730809836142
856.0,0.04950029057067987
857.0,0.04952316608568446
858.0,0.049545935264858024
859.0,0.04956859872535508
860.0,0.049591157080036946
861.0,0.04961361093750636
862.0,0.049635960902142215
863.0,0.04965820757413357
864.0,0.04968035154951355
865.0,0.04970239342019302
866.0,0.04972433377399341
867.0,0.0497461731946799
868.0,0.04976791226199419
869.0,0.04978955155168646
870.0,0.0498110916355478
871.0,0.04983253308144149
872.0,0.04985387645333475
873.0,0.04987512231132994
874.0,0.04989627121169516
875.0,0.04991732370689498
876.0,0.04993828034562076
877.0,0.04995914167282068
878.0,0.04997990822972932
879.0,0.05000058055389764
880.0,0.050021159179221585
881.0,0.05004164463597147
882.0,0.05006203745082034
883.0,0.05008233814687278
884.0,0.050102547243692896
885.0,0.05012266525733222
886.0,0.05014269270035738
887.0,0.050162630081877435
888.0,0.05018247790757148
889.0,0.05020223667971513
890.0,0.05022190689720731
891.0,0.05024148905559679
892.0,0.05026098364710838
893.0,0.050280391160668944
894.0,0.050299712081933054
895.0,0.050318946893308805
896.0,0.05033809607398248
897.0,0.050357160099944245
898.0,0.05037613944401255
899.0,0.05039503457585937
900.0,0.05041384596203387
901.0,0.050432574065986994
902.0,0.05045121934809556
903.0,0.050469782265685596
904.0,0.05048826327305648
905.0,0.05050666282150366
906.0,0.050524981359342136
907.0,0.050543219331929526
908.0,0.050561377181688565
909.0,0.050579455348129736
910.0,0.05059745426787345
911.0,0.05061537437467248
912.0,0.05063321609943381
913.0,0.05065097987024025
914.0,0.05066866611237218
915.0,0.050686275248328784
916.0,0.05070380769784925
917.0,0.05072126387793403
918.0,0.050738644202865266
919.0,0.05075594908422805
920.0,0.050773178930930175
921.0,0.050790334149222675
922.0,0.05080741514272034
923.0,0.050824422312421035
924.0,0.050841356056726024
925.0,0.05085821677145913
926.0,0.0508750048498865
927.0,0.05089172068273552
928.0,0.05090836465821428
929.0,0.05092493716203026
930.0,0.05094143857740921
931.0,0.05095786928511384
932.0,0.050974229663461906
933.0,0.05099052008834493
934.0,0.051006740933246
935.0,0.051022892569258266
936.0,0.05103897536510196
937.0,0.05105498968714301
938.0,0.051070935899409656
939.0,0.05108681436361038
940.0,0.0508929636173462
941.0,0.05069993470726598
942.0,0.05050772328273178
943.0,0.050316325020714155
944.0,0.050125735625588065
945.0,0.04993595082893017
946.0,0.04974696638931826
947.0,0.04955877809213217
948.0,0.04937138174935634
949.0,0.04918477319938395
950.0,0.0489989483068232
951.0,0.04881390296230457
952.0,0.04862963308229011
953.0,0.04844613460888425
954.0,0.04826340350964583
955.0,0.04808143577740224
956.0,0.04790022743006505
957.0,0.047719774510446775
958.0,0.047540073086079396
959.0,0.04736111924903444
960.0,0.04718290911574443
961.0,0.047005438826826326
962.0,0.04682870454690538
963.0,0.046652702464441365
964.0,0.046477428791556114
965.0,0.04630287976386196
966.0,0.04612905164029232
967.0,0.04595594070293312
968.0,0.045783543256855797
969.0,0.04561185562995158
970.0,0.0454408741727675
971.0,0.045270595258343406
972.0,0.045101015282050065
973.0,0.04493213066142945
974.0,0.04476393783603543
975.0,0.04459643326727637
976.0,0.04442961343825857
977.0,0.044263474853631295
978.0,0.044098014039432865
979.0,0.04393322754293854
980.0,0.0437691119325087
981.0,0.043605663797438875
982.0,0.043442879747811226
983.0,0.043280756414346665
984.0,0.0431192904482582
985.0,0.042958478521105924
986.0,0.04279831732465307
987.0,0.04263880357072278
988.0,0.04247993399105637
989.0,0.04232170533717303
990.0,0.04216411438022987
991.0,0.04200715791088388
992.0,0.041850832739154575
993.0,0.04169513569428807
994.0,0.04154006362462138
995.0,0.041385613397449304
996.0,0.04123178189889061
997.0,0.04107856603375716
998.0,0.04092596272542243
999.0,0.04077396891569194
1000.0,0.04062258156467491
1001.0,0.04047179765065575
1002.0,0.04032161416996846
1003.0,0.0401720281368699
1004.0,0.040023036583416244
1005.0,0.039874636559338344
1006.0,0.039726825131919614
1007.0,0.039579599385874305
1008.0,0.03943295642322628
1009.0,0.03928689336318983
1010.0,0.039141407342050315
1011.0,0.03899649551304683
1012.0,0.038852155046254555
1013.0,0.03870838312846926
1014.0,0.03856517696309183
1015.0,0.038422533770014235
1016.0,0.0382804507855059
1017.0,0.03813892526210171
1018.0,0.03799795446848996
1019.0,0.037857535689401894
1020.0,0.037717666225501996
1021.0,0.03757834339327897
1022.0,0.03743956452493727
1023.0,0.037301326968290235
1024.0,0.037163628086653244
1025.0,0.03702646525873876
1026.0,0.036889835878550936
1027.0,0.03675373735528182
1028.0,0.03661816711320842
1029.0,0.03648312259158971
1030.0,0.036348601244565806
1031.0,0.036214600541056866
1032.0,0.036081117964662845
1033.0,0.03594815101356457
1034.0,0.03581569720042523
1035.0,0.03568375405229242
1036.0,0.0355523191105015
1037.0,0.035421389930579215
1038.0,0.03529096408214828
1039.0,0.03516103914883259
1040.0,0.03503161272816329
1041.0,0.03490268243148537
1042.0,0.034774245883865115
1043.0,0.03464630072399823
1044.0,0.03451884460411878
1045.0,0.034391875189908654
1046.0,0.03426539016040761
1047.0,0.03413938720792456
1048.0,0.034013864037948864
1049.0,0.03388881836906254
1050.0,0.033764247932853465
1051.0,0.03364015047382869
1052.0,0.033516523749328876
1053.0,0.03339336552944303
1054.0,0.03327067359692428
1055.0,0.03314844574710548
1056.0,0.0330266797878166
1057.0,0.03290537353930216
1058.0,0.03278452483413889
1059.0,0.03266413151715464
1060.0,0.032544191445347655
1061.0,0.03242470248780644
1062.0,0.03230566252563011
1063.0,0.032187069451850014
1064.0,0.03206892117135062
1065.0,0.03195121560079249
1066.0,0.031833950668534845
1067.0,0.03171712431455886
1068.0,0.03160073449039193
1069.0,0.031484779159032104
1070.0,0.0313692562948731
1071.0,0.03125416388363031
