636.0,1359825.304054968,0.08563225656187266
637.0,1347351.7676325627,0.08486469877994364
638.0,1371420.8920351174,0.08640025007858299
639.0,1333198.9996296205,0.08401112071634136
640.0,1308971.8739695884,0.08250640353984448
641.0,1365826.8243388794,0.08612204187936714
642.0,1317510.240335554,0.08309918070663022
643.0,1317671.4574610218,0.08312716599549086
644.0,1314336.2041256297,0.08293290995840626
645.0,1327652.5673890524,0.08378993064985982
646.0,1302668.059351366,0.08222948776636689
647.0,1277703.3301043808,0.08066957163572619
648.0,1278561.143197829,0.08074060573433679
649.0,1306359.1322109625,0.0825155641596948
650.0,1278220.9720779955,0.08075722572943192
651.0,1296100.7865980677,0.08190946940221747
652.0,1262476.3823475149,0.07980641034277527
653.0,1258322.3893316966,0.07956116136506011
654.0,1297274.7666977346,0.08203734425757814
655.0,1275889.5654383209,0.08069960852941573
656.0,1268212.762506852,0.08023545722373314
657.0,1237997.297590278,0.07834460571221818
658.0,1207807.5026998129,0.07645425144589862
659.0,1359323.3417296447,0.0860678810309806
660.0,1229032.4279527161,0.07783993294109927
661.0,1272382.1020282712,0.08061367838790519
662.0,1210255.3079749886,0.07669686417286259
663.0,1266587.4485659562,0.08028486573140477
664.0,1213390.6911513768,0.07693013152820181
665.0,1247489.63236521,0.07910674712563824
666.0,1226395.8944719434,0.07778266352390185
667.0,1181068.933963282,0.07492080922987632
668.0,1164667.7295194473,0.07389515550002144
669.0,1266404.8464603946,0.08037741749900851
670.0,1211345.8069776315,0.076908854713526
671.0,1156318.8071893863,0.07343983260361767
672.0,1254088.6551973037,0.07966770570365729
673.0,1165483.416722456,0.0740558830028952
674.0,1213718.8650428914,0.07713106811774272
675.0,1224519.7249158025,0.07782991583042942
676.0,1201581.689757986,0.07639674340520285
677.0,1158702.4192511104,0.07369422114596409
678.0,1132658.40256197,0.07205669086646835
679.0,1205159.9703755528,0.07668240331117229
680.0,1155450.0701102633,0.07353714096816891
681.0,1123386.0263165217,0.07151294277137325
682.0,1183847.2804028653,0.0753786697343544
683.0,1151170.834218694,0.07331276231955577
684.0,1117447.8990424257,0.07117928232177892
685.0,1083743.5806459654,0.0690460562414502
686.0,1217084.7366610765,0.0775599718851679
687.0,1132593.6714615822,0.07219295988108826
688.0,1174180.2683463413,0.07485741992744477
689.0,1094893.9505347107,0.06981536822555703
690.0,1161999.6673356332,0.0741055887924726
691.0,1103986.321354134,0.07041647007557181
692.0,1045987.0321911909,0.06672707353170768
693.0,1214143.509597525,0.07748923223387086
694.0,1065572.292004319,0.06803756396899747
695.0,1106782.4948996305,0.07067895118943267
696.0,1180584.638521051,0.07540104536565531
697.0,1093113.7122443058,0.06982465662540123
698.0,1135225.505079884,0.07253589583644561
699.0,1071877.865924336,0.06850824070394994
700.0,1024747.967893878,0.06551020278169915
701.0,1104519.5999221914,0.07062428072639897
702.0,1093697.463813316,0.06994711545340787
703.0,1056516.8585817497,0.06758347484790139
704.0,1019355.2321754545,0.06521997325126783
705.0,1118053.1540388018,0.071546320977491
706.0,1103398.0072603915,0.07062598369582195
707.0,1041563.9156528004,0.06667982920156583
708.0,1071236.0971541572,0.06859441084130344
709.0,1052002.4105413184,0.06737440829926752
710.0,1073802.33124662,0.06878561995678625
711.0,1045515.8800976481,0.06698823125168395
712.0,1017248.7374969497,0.06519121629653948
713.0,989000.7656881325,0.06339457373622753
714.0,988224.5372016747,0.06335562516296038
715.0,1115343.4137646854,0.07151827974147454
716.0,1050246.509236917,0.06735629182382444
717.0,985165.6000530869,0.06319376066867621
718.0,1099870.3298289813,0.07057301437954099
719.0,960945.4469793327,0.06167759364966048
720.0,1025862.0202890299,0.06585112918495815
721.0,1032410.2537284009,0.06628707902500233
722.0,1030249.5992680211,0.06616800669803072
723.0,992231.2265630346,0.06374510315176223
724.0,1011313.0494765583,0.06498426063258918
725.0,987373.138558872,0.06345940229919267
726.0,977740.6977665983,0.06285361035526309
727.0,974788.621750705,0.06267695090574096
728.0,976872.775315145,0.0628217150488202
729.0,961488.3287580758,0.061842888885313314
730.0,946118.660799507,0.060864622062075
731.0,1001365.753121661,0.06443243594137879
732.0,951239.9608460963,0.06122008156502761
733.0,927414.1463407055,0.05969688836610338
734.0,997383.7293788549,0.06421246416271868
735.0,977765.5053847972,0.06296308690789504
736.0,957037.7360278852,0.061641632690122225
737.0,919732.6419014912,0.059251581534182036
738.0,989560.9706187509,0.0637579880598228
739.0,933090.5674086008,0.060126960639914434
740.0,929871.91466414,0.05993265184976344
741.0,938455.4029103685,0.06049742347217324
742.0,958220.3425856978,0.06178484792430333
743.0,929735.1235109456,0.05996097680231632
744.0,917390.2723874189,0.05917580034719638
745.0,920225.2700501103,0.059371056050774
746.0,908051.2845545243,0.05859777582906191
747.0,896024.4374491721,0.05783360645977031
748.0,941308.7657833472,0.06076424674186044
749.0,888491.6901957411,0.057362052439741504
750.0,835685.4323981572,0.05395965241482933
751.0,988257.0085488856,0.06381903924912043
752.0,978160.0132215209,0.06317812963543029
753.0,903210.3732540831,0.05834744943238501
754.0,949548.0193799101,0.061354436341989074
755.0,847988.1902411375,0.05480427305731492
756.0,989224.5087844282,0.06394079599225687
757.0,862438.0667545106,0.05575000798527104
758.0,897970.1657275129,0.058056004371763344
759.0,851655.8799481839,0.0550702747433524
760.0,894166.6492446754,0.0578296813104531
761.0,882791.1469356082,0.057105250724078224
762.0,847898.8821919635,0.05485894306116413
763.0,893923.3387073409,0.057847894279765846
764.0,861634.1630006768,0.0557691037629127
765.0,841510.6786194686,0.05447389606690362
766.0,882481.4978209045,0.05713291482885456
767.0,863668.815806279,0.055922832783085075
768.0,855726.592635544,0.05541815636021601
769.0,835735.4025828075,0.05413281125545984
770.0,862615.5494727846,0.05588296131735436
771.0,842448.2063309364,0.05458525303372229
772.0,822663.806850832,0.053311897501445875
773.0,829465.0179372393,0.05376060537807356
774.0,838430.2804891896,0.054349329418320026
775.0,866129.7613740489,0.05615495725000859
776.0,832822.9629140887,0.0540051703489026
777.0,818239.3647721745,0.05306863229884761
778.0,854076.4181420319,0.05540147281336908
779.0,823257.4670771733,0.053410540504199175
780.0,831206.0658473726,0.05393589306502646
781.0,830826.0612042937,0.053922013667027036
782.0,812977.0503754728,0.0527740794158897
783.0,795143.8721409813,0.05162666323885589
784.0,848377.5891301967,0.055085687364624165
785.0,824245.897485435,0.05352173810874511
786.0,806550.3367898446,0.05237840831835099
787.0,808399.6584801134,0.05250668518110908
788.0,821225.7438145299,0.05334875914412922
789.0,805755.3200234268,0.05235255398411696
790.0,802029.4276804794,0.0521178987117744
791.0,793714.4888355639,0.0515848885416471
792.0,785410.7048107497,0.05105241520709493
793.0,777118.004183026,0.05052047568521627
794.0,814302.7998746969,0.05294597055480985
795.0,787423.4460641593,0.05120607915197496
796.0,760556.06014763,0.04946639712302707
797.0,733700.565389799,0.04772692387294726
798.0,860675.1802100856,0.05599631989619962
799.0,829559.3897383735,0.05397809677644754
800.0,770138.250323901,0.050117385197293765
801.0,734221.8425105885,0.04778484886581713
802.0,818802.2392607313,0.0532994599071905
803.0,763074.9287623279,0.04968112809692621
804.0,733376.2198068239,0.047755845627031154
805.0,776260.0622844156,0.0505556416708391
806.0,823323.3824772537,0.053627108731207816
807.0,793035.3695398252,0.05165810067895715
808.0,750275.4723897614,0.04887630933893978
809.0,710410.5531436726,0.046282698794184354
810.0,831931.6141682193,0.05420826558387297
811.0,743049.582570821,0.04842436735017713
812.0,685759.117681399,0.04469652065969788
813.0,835830.1361674964,0.054483780202866955
814.0,766285.1199149359,0.04995543687439681
815.0,744169.3711877223,0.048523023060775106
816.0,751019.0754240733,0.048979632023097346
817.0,727444.5886596236,0.047451783000399726
818.0,703885.5695101451,0.04592427696593787
819.0,680341.9208467547,0.044397112695956434
820.0,694500.1258444171,0.04532625451238248
821.0,779894.3798798937,0.05090384225253013
822.0,731161.5532292165,0.0477271174637567
823.0,682435.3008519933,0.044550260133057844
824.0,783235.4740963746,0.051136069408818915
825.0,746481.6116790883,0.048742416924280337
826.0,693982.1103658769,0.0453198973348773
827.0,667573.8978335615,0.043600556080765795
828.0,765345.8400979452,0.04999388426067081
829.0,707020.7238284703,0.04619098574626604
830.0,717578.1183712315,0.04688682690076282
831.0,731372.3329840638,0.04779443903932207
832.0,704727.4715315159,0.04605925996326977
833.0,698663.7708183527,0.04566959744119038
834.0,721785.2580865342,0.047188731440582166
835.0,712807.8853190988,0.046609864761127544
836.0,689300.5142872985,0.045080492484088915
837.0,665805.8710945882,0.043551390234056964
838.0,642323.8784611877,0.042022557126167356
839.0,709141.7670983728,0.04639779478354458
840.0,665675.8764132522,0.043557483944209996
841.0,737812.1761479657,0.04828474347062055
842.0,710902.497327758,0.04653028095382712
843.0,702268.3704056945,0.045972049713870054
844.0,686187.5071587171,0.04492637974203641
845.0,667454.0590897892,0.043706651808484084
846.0,648731.9810255002,0.04248725740946507
847.0,663897.3814227525,0.04348520535451725
848.0,709459.2785915378,0.04647325692420293
849.0,664098.4397186302,0.043506651818852764
850.0,672070.139595991,0.04403533696076186
851.0,645856.78118526,0.04232301641092551
852.0,657148.8502980471,0.04306916972830557
853.0,652594.1902022269,0.04277581697008181
854.0,659794.5183373392,0.04325205231646132
855.0,662278.3142343387,0.04341917867099146
856.0,665478.7910324279,0.04363442171775426
857.0,650862.4736584947,0.042681328097311344
858.0,636255.1106812172,0.041728561559556614
859.0,646083.0676979441,0.04237731932066699
860.0,648787.2093020473,0.04255778069647168
861.0,667876.749504406,0.043814378123253304
862.0,654434.7160548065,0.042937143528855644
863.0,655016.0472106226,0.04298119670169862
864.0,643910.3298077676,0.04225824220470713
865.0,632814.3662994951,0.041535703283677124
866.0,621728.0994591005,0.04081357789317111
867.0,649099.4298332371,0.04261770473602247
868.0,656361.2964490112,0.0431031107116798
869.0,639040.7045794856,0.041974024040278266
870.0,633964.6662635375,0.04164736994124842
871.0,624178.833530195,0.04101112585292711
872.0,614404.3757057097,0.040375393559493586
873.0,617714.0293177459,0.04059845212461824
874.0,608576.5811281744,0.040003364587669094
875.0,599817.8151595723,0.03943298477830472
876.0,608416.553788498,0.040003015765265576
877.0,601256.9454384111,0.03953693551760201
878.0,594105.7051132135,0.03907127420491912
879.0,646783.9589580782,0.0425421090350933
880.0,607138.8319190107,0.039940492520855075
881.0,581052.0407169852,0.03822829018995496
882.0,637960.2383733504,0.041975280164878316
883.0,623201.6263723746,0.041006395579739924
884.0,615497.9471352026,0.04050346616157981
885.0,608778.829880992,0.04006568672216215
886.0,589705.1621563192,0.03881461061189201
887.0,570639.081007218,0.037563742848466884
888.0,648708.9595018625,0.04271030996853278
889.0,606620.3057853132,0.039946149225277824
890.0,564543.6062464938,0.037181789675413766
891.0,522507.7502864711,0.034419140932590166
892.0,616964.9779915735,0.040639918551807284
893.0,609737.2569619138,0.04016479249395182
894.0,578431.8975452017,0.038103551379127513
895.0,547128.3443405665,0.03604232598708793
896.0,642483.7148084529,0.04233130798529414
897.0,570250.3235652279,0.03757861176775298
898.0,588430.3526426256,0.03878196031186326
899.0,545103.7220742796,0.03593131194859278
900.0,593455.3009621184,0.03912081641317267
901.0,580225.1542746909,0.03825115665896683
902.0,593044.3911992088,0.03910090069936624
903.0,559736.9091670103,0.03690921581246242
904.0,526437.4604376629,0.034717524305107245
905.0,591556.9233976398,0.03901584364386797
906.0,560826.4750574287,0.0369929208625949
907.0,587931.3039822318,0.038785831481221666
908.0,552671.8220980912,0.03646447832768513
909.0,576156.8039247263,0.03802050289617659
910.0,561860.4296026323,0.037082210839895394
911.0,551242.9896779526,0.036384869153276676
912.0,555628.5699969269,0.0366779798457144
913.0,544315.2089260425,0.035934716325754915
914.0,533622.6361758914,0.03523227776645145
915.0,522978.36683226377,0.03453287538129565
916.0,537755.2026907746,0.03551315709417468
917.0,548120.3987253234,0.03620229067224179
918.0,555042.7488733269,0.03666427904996241
919.0,544554.3739126157,0.035976122582426925
920.0,534074.6710101794,0.03528834016013601
921.0,523603.5920909401,0.034600930043641995
922.0,533122.3876837883,0.03523326255016775
923.0,544469.9657003302,0.035986825915116046
924.0,531777.8057421334,0.035151455294564767
925.0,519092.31809940375,0.03431634331204668
926.0,522236.8406693917,0.034527716786590675
927.0,536317.7183960099,0.035462883996310826
928.0,526387.3419173956,0.03481037288177688
929.0,516464.77114704624,0.03415820611538623
930.0,506549.9632007126,0.03350638208733291
931.0,496642.87547936663,0.032854899196848156
932.0,486743.4656668771,0.03220375585213643
933.0,500742.4358173534,0.033132508586822006
934.0,542846.534806734,0.035921710078636836
935.0,547104.7873354368,0.03620754929068881
936.0,517611.921730509,0.03425952694823154
937.0,488126.3792647142,0.032311538749432274
938.0,557501.9725112747,0.03690772952147738
939.0,523461.6233449001,0.03465781130803993
940.0,500072.7198640853,0.033112092906056434
941.0,525739.5324418228,0.03481379078545191
942.0,514284.0329027306,0.034057408449257434
943.0,493191.0416009389,0.032662655633155686
944.0,472102.2863903865,0.03126799631259709
945.0,522555.45240189135,0.03461260476446997
946.0,496932.79346523434,0.03291829600118258
947.0,497355.8610299602,0.03294865442927347
948.0,498457.509590609,0.03302324297051966
949.0,520368.5749891456,0.03447697620421092
950.0,502456.76820966974,0.0332934170101819
951.0,478329.72424700856,0.03169774933865818
952.0,471431.87510674447,0.03124280043503606
953.0,505325.382236572,0.033493030300183316
954.0,487830.7310725078,0.03233736178840247
955.0,488885.2283396851,0.03241029898937965
956.0,493721.0940678045,0.032734179739771524
957.0,481570.58204436116,0.03193178559718723
958.0,469426.5209159367,0.031129645250971616
959.0,481285.2525052838,0.03191919552890207
960.0,471978.7875077762,0.031305058481694806
961.0,462678.58125816286,0.0306912032002694
962.0,493333.139398301,0.03272695615921204
963.0,470638.007900605,0.031223601599651003
964.0,447947.4507530201,0.029720329126251763
965.0,462697.5818670932,0.03070070007593494
966.0,475471.05009162426,0.031550378841805185
967.0,512543.54435639083,0.03401517983419721
968.0,488991.93201272003,0.03245674425760619
969.0,465449.1825123746,0.030898439133348544
970.0,460217.2574705649,0.0305541058802967
971.0,463036.2694647815,0.030743656041666997
972.0,459474.3863268867,0.030508841948323068
973.0,469204.6892506555,0.03115636184612547
974.0,457828.9768079277,0.030402378795808892
975.0,446456.2100222558,0.029648516481303604
976.0,463129.5397875104,0.030757747863004243
977.0,454085.1147034727,0.030159014860080383
978.0,445044.71829240955,0.02956046477922337
979.0,449616.00035018474,0.029866308358041604
980.0,460493.8131191917,0.030590897246494227
981.0,449332.6860025823,0.029851416146143003
982.0,438175.67030467093,0.029112103150113696
983.0,427022.7444782667,0.02837295750622004
984.0,482275.94463097304,0.03204447980369728
985.0,461800.27238256484,0.030685373959609116
986.0,451802.1893015392,0.030023110986496678
987.0,456334.2428805828,0.030326761215743472
988.0,441800.30187777616,0.029363272035300775
989.0,427859.60671951994,0.02843904784692584
990.0,428341.531223882,0.028473766450769933
991.0,461027.0029039029,0.030649921504856365
992.0,438322.0867869798,0.029143683141701727
993.0,427407.80902909674,0.028420451772545874
994.0,438917.3077953458,0.029187969856817972
995.0,425653.20200906135,0.028308027860760674
996.0,412393.68315625563,0.02742825074912102
997.0,456013.57945547067,0.030332178845386658
998.0,432914.6019920595,0.028798351837323814
999.0,409821.2407285329,0.027264608761589076
1000.0,463622.3708446156,0.030846107167644448
1001.0,446186.978201529,0.029688203583049293
1002.0,428796.86414367706,0.028533139053590038
1003.0,432612.84398897924,0.028788194372224296
1004.0,421399.05698949844,0.02804307093215101
1005.0,410214.0975452326,0.027299803182160187
1006.0,414637.3779462408,0.027594686416039488
1007.0,445362.24173669145,0.029640932350118693
1008.0,416357.6955871638,0.027711907933092663
1009.0,403431.7866482511,0.026853191081610765
1010.0,435990.3789248001,0.0290234179527642
1011.0,421500.46516789496,0.028061791328419395
1012.0,407048.37339056097,0.027102469237860815
1013.0,408024.19642033055,0.027169735675662124
1014.0,443999.9530413989,0.029567236889615954
1015.0,420811.6889926493,0.028024883662576033
1016.0,397681.08146568015,0.026486163021005055
1017.0,374607.8511725813,0.024951058332593177
1018.0,381161.3576235175,0.02538868707440368
1019.0,481840.75416584685,0.03209760985797776
1020.0,419481.83970540203,0.027946151593022783
1021.0,419122.3962866962,0.02792483613897562
1022.0,400775.8785363063,0.026704970282470868
1023.0,382475.19489081204,0.025487920265290637
1024.0,430693.99953547865,0.028703385022643517
1025.0,410691.5609868355,0.027372414875612497
1026.0,390738.18447963893,0.026044504459167474
1027.0,411260.413554376,0.027414323018867044
1028.0,398081.5557027459,0.026537678523572562
1029.0,384935.25472969934,0.02566307530937031
1030.0,371821.3572183624,0.02479050433089572
1031.0,358739.71080470644,0.02391995660212485
1032.0,345690.1641680151,0.023051423195849186
1033.0,465336.0831866991,0.031033908358896155
1034.0,397303.2570329495,0.026500292095425402
1035.0,412049.9426518213,0.027485576302517238
1036.0,387798.59292685613,0.025868750423935355
1037.0,356664.2441646233,0.023792658432247833
1038.0,397320.6555055436,0.026508092897890804
1039.0,378991.31148924306,0.025288340757454893
1040.0,403637.4175871331,0.026934973366591383
1041.0,382957.47171807475,0.025556983843652046
1042.0,362326.4423863627,0.024182036399859434
1043.0,341744.1059964523,0.022810118115484626
1044.0,340770.1903783232,0.022746176520923297
1045.0,432254.29124986194,0.028854323308565973
1046.0,383640.5667370334,0.025610363417987593
1047.0,360510.8196090404,0.02406720007981536
1048.0,385533.43119291216,0.025739710617236646
1049.0,363248.68559056334,0.024253805368349333
1050.0,341015.64199194685,0.022771111314706542
1051.0,376996.484341627,0.02517418610763209
1052.0,426885.2291439511,0.02850721966527664
1053.0,388596.4975008778,0.02595183748488004
1054.0,350393.99634172954,0.023401908930234812
1055.0,400892.3992515486,0.02677524592147837
1056.0,370018.18581093475,0.024713809153714385
1057.0,352358.6991028562,0.023534990931021828
1058.0,397352.9854419865,0.026541834662571494
1059.0,381996.69618054666,0.025517574420400924
1060.0,366675.43005393445,0.024495528852433026
1061.0,351389.0326296594,0.023475688749854833
1062.0,336137.35047211125,0.02245804496064198
1063.0,416482.3190892786,0.027829084577407834
1064.0,376921.0683834106,0.025188352597844355
1065.0,337448.0505268499,0.022552936435081647
1066.0,298062.88125600666,0.01992281548697489
1067.0,441554.4530534446,0.029512105694232304
1068.0,401230.4320665337,0.02681772133078294
1069.0,357586.34617338516,0.023902141950384315
1070.0,343731.5267595481,0.022978165783834548
1071.0,337361.9616993405,0.022554384640452733
1072.0,369401.21934947185,0.02469885354150429
1073.0,347059.52266927995,0.02320736727480921
1074.0,324767.65756947175,0.021718906861685688
1075.0,323863.5922341477,0.02165964885413793
1076.0,336974.5973122865,0.02253677719444502
1077.0,326035.8563280348,0.021805465140876678
1078.0,375341.43656974286,0.0251031141473089
1079.0,353687.55270209536,0.023654945812599245
1080.0,332079.1042530518,0.022209808645100634
1081.0,360331.1086369399,0.024100982130837764
1082.0,351792.0361425951,0.02353144471337602
1083.0,343272.43465185724,0.02296312625376083
1084.0,350851.6621349342,0.023471817873374056
1085.0,374973.16941194795,0.02508658288896644
1086.0,363406.9260144029,0.02431378513664153
1087.0,351865.59975288436,0.023542586561031077
1088.0,354542.0899128113,0.02372298095626489
1089.0,344867.24522363767,0.02307689701958696
1090.0,335213.6486145761,0.022432158880396427
1091.0,325581.21115825325,0.02178876123455471
1092.0,315969.84446622804,0.021146698808490957
1093.0,320222.49485293776,0.02143187088564276
1094.0,371291.9678778518,0.02485056440825507
1095.0,367869.6068710871,0.02462300522827992
1096.0,348203.0374194868,0.023308056032319637
1097.0,328577.75364579074,0.02199570602986089
1098.0,328362.7257906534,0.021982020245743757
1099.0,317213.5455713887,0.021236327834186674
1100.0,366585.85088422336,0.024544243994501953
1101.0,347075.05312646367,0.023240392423196185
1102.0,327605.99494604766,0.021939050576988788
1103.0,308178.505508516,0.020640209388647687
1104.0,305587.03503147326,0.020467780353166713
1105.0,334608.388106389,0.022412283903403787
1106.0,326566.35284791887,0.021874299012968914
1107.0,318569.81465241313,0.021339325968204148
1108.0,310601.4948979877,0.020806207808818394
1109.0,302649.73655107804,0.020274164013602096
1110.0,353513.50219172053,0.023683249791818545
1111.0,339601.00465354696,0.02275290075827501
1112.0,325717.7038924396,0.021824362685275402
1113.0,311863.482628705,0.02089762891304315
1114.0,298038.2242661007,0.019972692817760415
1115.0,330781.03218315914,0.022168318193660573
1116.0,317857.04000085965,0.021303520420700165
1117.0,304959.7744646948,0.020440400197365437
1118.0,292089.12935678475,0.01957895134152422
1119.0,304497.6608726196,0.020412038365316833
1120.0,294431.54127000086,0.019738540042481406
1121.0,323642.7181734927,0.02169762773409507
1122.0,311496.06376251206,0.02088404586382429
1123.0,299373.6782002486,0.020072029784785284
1124.0,326326.7144568153,0.021880425570337172
1125.0,330135.4212837424,0.022137682147158513
1126.0,313475.987624092,0.02102234025031113
1127.0,296850.4272057675,0.019909075261543736
1128.0,326388.2517744694,0.02189084988613183
1129.0,323551.2005569842,0.021701491855991878
1130.0,310170.6823466327,0.020804904293589794
1131.0,296816.59661184624,0.019910010679999667
1132.0,305599.0892408006,0.02050013172453172
1133.0,297290.10316940024,0.019943723982173183
1134.0,289728.2251933515,0.019437380662571033
1135.0,282541.0721729379,0.0189561255894619
1136.0,287596.32413350977,0.019296033311548198
1137.0,333630.51766387,0.022386290895055044
1138.0,318803.2082121819,0.02139294673634906
1139.0,304005.3644197397,0.020401430327088847
1140.0,289236.8737136442,0.01941173530451829
1141.0,274497.62414559536,0.018423855338386013
1142.0,259926.55469951406,0.01744711764094053
1143.0,267484.6142446771,0.017955109302712706
1144.0,324253.4943571612,0.0217659520679405
1145.0,316456.0140005071,0.021242844063242835
1146.0,298688.01251177676,0.020050415658336616
1147.0,280953.0580188446,0.018860170125641625
1148.0,263251.0284024812,0.017672099567953327
1149.0,343916.40571253,0.02308892125572818
1150.0,311458.9766310286,0.02091145065981773
1151.0,279062.67869441025,0.01873775311142187
1152.0,266274.1229253169,0.017880247633954034
1153.0,329706.2831510063,0.02214218600341914
1154.0,301240.2560640909,0.02023274543980358
1155.0,272828.56817660853,0.01832652085473709
1156.0,285119.06434294395,0.019152681999702437
1157.0,289875.4581631031,0.019472143161961046
1158.0,302563.0174171962,0.020324584176289077
1159.0,291915.3164462056,0.019609486225871133
1160.0,294099.10369032435,0.019756504023312756
1161.0,286309.0730504859,0.019233509885066707
1162.0,278533.4081013743,0.01871146274866801
1163.0,270772.0566488523,0.018190359251848382
1164.0,263024.9667792767,0.01767019605002298
1165.0,301063.14940610714,0.020227033182365517
1166.0,290799.6305629052,0.0195388287485346
1167.0,280556.04965103976,0.018851864107438696
1168.0,284301.73003886826,0.019105037519976185
1169.0,295632.82951036654,0.0198683250888811
1170.0,284315.3879165631,0.019109487168253114
1171.0,273020.17143792287,0.018351997284492588
1172.0,277142.05587037466,0.01863005089773243
1173.0,293482.0886643939,0.019729352682689456
1174.0,283040.80492424406,0.019028293662883226
1175.0,272618.94096038304,0.018328474187930634
1176.0,262216.426798461,0.017629890066673
1177.0,251833.1928312797,0.01693253712866232
1178.0,241469.16981628165,0.016236411224026026
1179.0,300179.812890023,0.020185331894013524
1180.0,281930.6674364954,0.018959317587310922
1181.0,263714.58569030836,0.017735376572320112
1182.0,245531.45079430193,0.016513502136235956
1183.0,247491.00303992443,0.016645990526785254
1184.0,257069.38769362494,0.01729086746312587
1185.0,261468.35857520998,0.017587485681244047
1186.0,267877.6363125481,0.01801919234278294
1187.0,261959.03086705133,0.017621644513042708
1188.0,256051.37350207567,0.0172248052325737
1189.0,250154.62535397895,0.01682867209873817
1190.0,244268.74775826,0.016433242720688572
1191.0,238393.7022482045,0.016038514719289784
1192.0,304936.88978805393,0.020516738113211423
1193.0,277506.5049575921,0.01867241099122019
1194.0,250124.19566610828,0.016831069723139403
1195.0,250410.65871246718,0.01685122701939635
1196.0,248942.928653216,0.01675288868758563
1197.0,304745.4236698933,0.020508730893483526
1198.0,280604.21868958697,0.018884584525939756
1199.0,256504.18944406323,0.01726312061668706
1200.0,235052.8771276325,0.015819835993534523
1201.0,215897.51562312432,0.01453100234681411
1202.0,267075.26409083605,0.017976370309282903
1203.0,247396.25404952466,0.0166525904314101
1204.0,240681.25980572216,0.016201125303650758
1205.0,264005.70041016117,0.017771495032917823
1206.0,253285.98894158192,0.017050202977202424
1207.0,242584.53842038848,0.016330113454701596
1208.0,271468.2993107531,0.01827486774168032
1209.0,259226.2656196691,0.01745111287164294
1210.0,247004.94321282767,0.016628716945540162
1211.0,234804.26284406893,0.01580767557070899
1212.0,238883.15581420064,0.016082467829545602
1213.0,257812.2471266631,0.017356990280070622
1214.0,251449.20851338096,0.016928748272547776
1215.0,245096.82816838473,0.016501216004444194
1216.0,238755.0706227217,0.016074391150197903
1217.0,265438.41641430557,0.01787089596206881
1218.0,253336.94251554832,0.01705617679004601
1219.0,241255.22346534766,0.01624278513541889
1220.0,229193.1945901923,0.015430716679759059
1221.0,234947.15393427387,0.015818666332408433
1222.0,276110.6215126328,0.01859104200740607
1223.0,259709.61918905564,0.017487572426782436
1224.0,243336.24111938104,0.016385854292527428
1225.0,226990.39609364606,0.01528588225965009
1226.0,232057.047683632,0.015627192880522955
1227.0,264330.51582363807,0.017800503956232935
1228.0,255612.64250100218,0.017213398563070047
1229.0,250266.46179846674,0.01685367837562638
1230.0,235133.65185531415,0.015834872229248172
1231.0,235752.60449553654,0.0158771207646597
1232.0,228458.76617981493,0.015386452406029191
1233.0,221177.4501976017,0.01489659078874596
1234.0,213908.61485797726,0.014407533376002599
1235.0,249842.96789726615,0.01682914848373806
1236.0,258182.8643499855,0.01739218745061927
1237.0,246028.86848323233,0.016574656646646493
1238.0,233895.84770007804,0.015758415945159015
1239.0,221783.73257655278,0.014943461553378057
1240.0,225344.3309442401,0.015183775769605376
1241.0,238922.06918713264,0.0160987861240419
1242.0,232942.27773967758,0.01569599620249651
1243.0,226972.12581600435,0.015293848417929167
1244.0,237549.01670550182,0.016006572710061638
1245.0,247917.2776758466,0.016705504351508305
1246.0,241791.62477398664,0.016293024412979897
1247.0,235675.94001019746,0.015881200701327886
1248.0,229570.19152628072,0.01547003118117693
1249.0,223474.34761338308,0.015059513826411292
1250.0,256188.9111085683,0.017265369867397067
1251.0,242983.11474405043,0.016376603545948946
1252.0,229799.53862237372,0.01548919945165516
1253.0,216638.11067940108,0.014603153688491017
1254.0,216642.52581026964,0.014604046753513913
1255.0,256716.06992203183,0.01730577558561348
1256.0,237194.99484066293,0.015990130621827418
1257.0,231839.6278206017,0.015629370907065707
1258.0,221645.0297719445,0.014942357906614977
1259.0,223920.43179161847,0.015096280922257548
1260.0,232174.59326690994,0.01565364701100421
1261.0,241495.21065111645,0.016283020635740938
1262.0,241935.8853218034,0.016313593987610772
1263.0,231712.91091480106,0.015625086394663007
1264.0,221506.7290275395,0.014937636275499025
1265.0,223469.56183035858,0.015070655222518718
1266.0,230239.98038138635,0.015527727700104325
1267.0,225459.6462819334,0.015205802839722345
1268.0,220687.28401321545,0.014884394341943347
1269.0,215922.86805758625,0.014563500635342338
1270.0,211166.3730147835,0.014243120155359272
1271.0,206417.77360122278,0.013923251344259677
1272.0,201677.0446494408,0.013603892651104912
1273.0,196944.16110713966,0.013285042531695964
1274.0,192219.09803685546,0.012966699448558603
1275.0,187716.11724407412,0.012663317633601463
1276.0,248027.1906184461,0.016732661249064456
1277.0,252537.58195312135,0.017037937856555205
1278.0,233941.7942110896,0.015784253046949984
1279.0,215375.0082146898,0.014532376834341961
1280.0,218520.7819581125,0.014744984880566117
1281.0,205134.6789170541,0.013842064802380804
1282.0,191768.95589572378,0.012940476463327542
1283.0,178423.55124039948,0.012040216021119429
1284.0,238150.90965874307,0.016071960627041568
1285.0,225652.95047193766,0.015229724256225076
1286.0,213175.25879513472,0.014388718804550697
1287.0,200717.77147229202,0.01354894094627037
